1	Situación desesperante en Los Angeles, EEUU, donde intiman a los ingenieros del ejército a resolver la carencia de oxígeno para las personas en UTI 👇🤦‍♀️ https://t.co/tXgyliYE2R
1	@norabar Asusta  mucho Nora ... los argentinos no podemos ser tan egoístas. Cero empatía. Donde están los padres de los adolescentes de las fiestas clandestinas? Serán ellos iguales a sus hijos?
2	Situación desesperante en Los Angeles, EEUU, donde intiman a los ingenieros del ejército a resolver la carencia de oxígeno para las personas en UTI 👇🤦‍♀️ https://t.co/tXgyliYE2R
2	@norabar Con lo difícil que es procesar la situación que estamos viviendo a nivel mundial, hay que aguantar comentarios políticos absurdos. Silencio y respeto que el personal de salud está dejando todo..
3	Situación desesperante en Los Angeles, EEUU, donde intiman a los ingenieros del ejército a resolver la carencia de oxígeno para las personas en UTI 👇🤦‍♀️ https://t.co/tXgyliYE2R
3	@norabar ahora por no decís que LA tiene una de las políticas de cuarentena más extremas de Estados Unidos con cierres totales y aún así están peor que Florida que tiene todo abierto
4	Situación desesperante en Los Angeles, EEUU, donde intiman a los ingenieros del ejército a resolver la carencia de oxígeno para las personas en UTI 👇🤦‍♀️ https://t.co/tXgyliYE2R
4	@norabar Todo el hilo de Eric es impresionante. Muchos de estos temas se discutirán en este hemisferio en los próximos meses. Tema del oxígeno no se como se manejo en Argentina,  en Chile fue un problema en algún  punto.
5	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
5	@spitta1969 Vos viste Sandra que en el Conicet hay dos universos casi irreconciliables, el de las Ciencias duras y el de las .......... (completar)
6	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
6	@spitta1969 No entienden!!!!!no querer estas vacunas no es ser antivacunas!!!! Yo vacune siempre a mus hijos y yo tb , pero a éstas mmm
7	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
7	@spitta1969 @MaryeToninaok Discrepo. Burros No. Oligarcas integrantes de la nomenclatura. estarían cómodos en Pyoyang o  en La habana. No es lo que dicen es como piensan
8	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
8	@spitta1969 Con todo respeto Sandra, la que no entiende es usted. No tiene nada que ver con la instrucción que han recibido. Es la educación, que es otra cosa. Esto es moral.
9	Las vacunas de vectores virales no son tecnología vieja, es tecnología nueva.  Lo que no es nuevo es la chantada nacional de hablar sin saber. https://t.co/VKkXjC2C5r
9	@ernestorr Desde el marco teórico de la perspectiva contructivista de la alfabetización inicial, evidentemente, nos están queriendo exterminar. Nos mandan vacunas de segunda y moriremos todes.
10	Las vacunas de vectores virales no son tecnología vieja, es tecnología nueva.  Lo que no es nuevo es la chantada nacional de hablar sin saber. https://t.co/VKkXjC2C5r
10	@ernestorr Es que está peleando a muerte con otros HDMP para decir la mayor barbaridad posible y así poder publicar en La Nación... Ya le publicaron su primer nota, imagínate lo contenta que esta...
11	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
11	@spitta1969 Los dos, uno no quita el otro....jajaja...para ser corrupto no es necesario ser inteligente o instruido....alcanza con ser peronista = 💩✌️💩✌️💩✌️
12	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
12	@spitta1969 Reconozco q las vacunas salieron x emergencia, pero escucho a médicos de aquí y del exterior que dicen que hay q vacunarse ,no creo q sean ignorantes 🤷‍♀️
13	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
13	@spitta1969 Ahhh pero que decís de lo que hizo tu amado gobierno burra.dejo vencer millones de dosis.Anda a descansar y dejs de hablar pavada resentida
14	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
14	@spitta1969 Y si es una puesta en escena, para que creamos que la pócima es buena, ya q se vacunan ellos, y la gente QUE NO CREEMOS EN ELLA, comienzan a creer y se vacunan???
15	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
15	@spitta1969 Probaron las vacunas rusas con los médico argentinos y como no tuvieron mayores inconvenientes se la empezaron a aplicar los Kirchneristas, basuras.
16	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
16	@spitta1969 Yo feliz que los que se la ponen sean kerneristas. Soy la única en el país. Buena contribución para evaluar efectos indeseables a largo plazo.
17	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
17	@spitta1969 @marea2804 Si fuera placebo, no importa. Rompieron el protocolo vacunatorio o mejor dicho, lo armaron a su medida.
18	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
18	@spitta1969 Creo que no trajeron tal vacuna porque no existe, las lacras se fueron a pasear y la idea era robarse todo el dinero de nuestros impuestos!!!. #GobiernoCriminalyCorrupto
19	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
19	@spitta1969 Como que la eficacia de la vacuna no se conoce?deja de decir barbaridades con titulo seguis siendo una ignorante de la realidad
20	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
20	@spitta1969 @IloveRA25 Yo propuse que la RAE incorpore el adjetivo “ Kirchnerista “ Después que se arreglen con el armado de la definición.
21	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
21	@spitta1969 Lo peor es robarse vacunas, y pensar que porque algunos se las aplicaron y no les pasó nada, los efectos adversos son inmediatos, son corruptos e ignorantes
22	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
22	"@spitta1969 Sandra, no les des ideas!! Son capaces de mandar gente de la cámpora a Chile a ""observar el proceso de vacunación"" y que se vuelvan con los bolsos llenos de dosis!!!"
23	Para cordobeses mayores de 70, entren al CiDi una vez por día a chequear porque los mensajes de turno de vacunación no están llegando! https://t.co/ixspyuVFDH
23	@rquiroga777 Otra cosa. Ingresé a chequear y me salía como que nunca hubiera pedido el turno, volví a hacer el trámite y al otro día le llegó, por suerte!! Yo si recibí un sms.
24	Otra autorizada solo con recomendación d ANMAT. Y bueno, para eso se hizo esa ley, no?https://t.co/YyhvVdsR6Q De esta tenemos mas información, pero igualmente ANMAT is dead.
24	@spitta1969 Ah bueno, tan nefasta vas a ser? Hay información que abala al ANMAT, pero no te gusta que la autoricen ellos. jaja Andate a cagar!
25	Yo pregunto...? Todos los que se están vacunando, ya tienen asegurada la segunda dosis o hay q esperar q la traigan?  @spitta1969 @
25	@cirilli_marcelo @spitta1969 Y saben que lo ideal es revacunarse a los 21 días ? Y  lo sumo hasta 3 meses? Digo xq sino fue al ped....
26	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
26	@spitta1969 En épocas pasadas tenía un espacio en radio supuestamente educativo. Nótese el banderín blanco en la pared https://t.co/8TAaeGmkqU
27	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
27	@spitta1969 Cuando no hay fundamentos válidos y es solo ideología o conveniencia se defienden las cosas a los gritos e insultando. No les queda otra.
28	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
28	@spitta1969 Esa mujer necesita medicación psiquiátrica urgente y que el Colegio Médico la suspenda hasta que demuestre equilibrio psíquico para cumplir sus funciones.
29	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
29	@spitta1969 Se nota que esa médica estudio por correo o durante alguna pandemia en el pasado y no pudo cursar todo lo necesario y se recibió igual...
30	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
30	@spitta1969 Que desastre de gobierno que tenemos. El relato K en plena marcha. La vacuna rusa sigue floja de papeles. En Brasil no autorizan su uso.
31	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
31	@spitta1969 Ojo con citar al Nano, que tus posibles votantes lo consideran un asqueroso comunista. El Dipy te va a desplazar de la lista.
32	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
32	@spitta1969 Esa mina es violenta y resentida. Lo único que quería era descalificar. No respondió ni una sola de las preguntas que le hicieron. Una verdadera K paladar negro.
33	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
33	@spitta1969 Cuando empezó a hablar y quiso hacerse la chistosa..hasta ahí llegué..parece mentira que una mujer grande y que tiene que ser profesional sea tan estúpida
34	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
34	@spitta1969 ¿No cómo la rusa que solo tenía problemas, no? Dejate de joder Pitta, sos en el mejor de los casos lo mismo que denostás, una científica militante.
35	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
35	@spitta1969 Las vacunas para el covid se convirtieron (o siempre fueron) un tema político e ideológico. Ya no habrá vuelta atrás a todo esto. Una pena para la ciencia.
36	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
36	@rquiroga777 Es lo que estaba charlando ayer que me preguntaron hasta cuando corre el toque de queda. Le respondí hasta que anuncien la cuarentena total.
37	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
37	@rquiroga777 El problema es lo no hecho en estos meses para evitar tomar medidas medievales en situaciones muy diferentes a las que movieron a otros Estados.
