1	Pero no era que la habían vacunado? Ella tampoco confía en la Sputnik? https://t.co/xktgSXP4UO
1	@spitta1969 Asco
2	Pero no era que la habían vacunado? Ella tampoco confía en la Sputnik? https://t.co/xktgSXP4UO
2	@spitta1969 Exacto
3	Pero no era que la habían vacunado? Ella tampoco confía en la Sputnik? https://t.co/xktgSXP4UO
3	@spitta1969 😂😂😂😂
4	Pero no era que la habían vacunado? Ella tampoco confía en la Sputnik? https://t.co/xktgSXP4UO
4	@spitta1969 🤣🤣🤣
5	Pero no era que la habían vacunado? Ella tampoco confía en la Sputnik? https://t.co/xktgSXP4UO
5	@spitta1969 Ja ja
6	Qué insulto mas original, pero nunca maté a un gallo. https://t.co/PIIgJW2HVN
6	@spitta1969 Ni de un susto?
7	Qué insulto mas original, pero nunca maté a un gallo. https://t.co/PIIgJW2HVN
7	@spitta1969 Es de tu familia
8	Qué insulto mas original, pero nunca maté a un gallo. https://t.co/PIIgJW2HVN
8	@spitta1969 Comes pollo?
9	La guerra por las vacunas que predijo @ernestorr está ocurriendo.
9	@kwinnyk @ernestorr Ya vendrá el mercado negro?.. para ricos y poderosos?
10	Habían pronosticado 🌥🌥🌥 pero salió el Sol 😃💃🏾🕺💃🏾🕺 https://t.co/QPV4T0iC1Z
10	@norabar Hola Nora tenés información nueva sobre el vacunatorio VIP?
11	Habían pronosticado 🌥🌥🌥 pero salió el Sol 😃💃🏾🕺💃🏾🕺 https://t.co/QPV4T0iC1Z
11	@norabar Nora te acordas cuando te oponías a los testeos masivos? Yo si
12	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
12	@norabar Consiguiéndole vacunas para gente vip, vieja forra.
13	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
13	"@norabar Desde siempre en informatica la solución fue ""Andate a un bar con wifi"""
14	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
14	@norabar A mi @TeleCentroAr me deja cada dos por tres sin teletrabajo
15	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
15	@norabar Andá buscándole la vuelta pq va a ser cada vez más seguido...
16	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
16	@norabar Por suerte volvió en unos minutos, somos vecinas o fue un corte grande
17	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
17	@norabar Ponelo a Quiroga con una dínamo conectada a una bicicleta fija
18	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
18	@norabar Nada, lo mismo q en la oficina cuando se cortaba la luz
19	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
19	@norabar Fácil, Vela, olivetti, y mañana una moto y que llegue el trabajo.
20	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
20	@norabar No pasa nada señora, si total hay cada vez más gente sin laburo.
21	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
21	@spitta1969 Que Raro. TN  !!
22	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
22	@spitta1969 Burra
23	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
23	@spitta1969 🤦🏻‍♂️
24	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
24	@spitta1969 https://t.co/2VIfRGs5t4
25	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
25	@spitta1969 Ya son nefastos y dañinos!.
26	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
26	@spitta1969 Mercenarios
27	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
27	@spitta1969 Es T5N Sandra
28	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
28	@spitta1969 Siiiii , terribleeee
29	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
29	@spitta1969 La pauta que los parió!..
30	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
30	@spitta1969 DIÓ VERGUENZA AJENA....
31	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
31	@spitta1969 Martin H?
32	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
32	@spitta1969 Que raro
33	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
33	@spitta1969 Recuerdan el nombre?
34	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
34	@spitta1969 Y bosta imbécil?
35	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
35	@spitta1969 😎  K.....
36	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
36	@spitta1969 TN está totalmente pautado
37	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
37	@spitta1969 De terror !
38	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
38	@spitta1969 De T5N ?
39	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
39	@spitta1969 Con chori y Manaos 🤷🏿‍♂️
40	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
40	@spitta1969 Con guita
41	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
41	@spitta1969 Con un sobre
42	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
42	@spitta1969 Que verguenza!
43	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
43	@spitta1969 https://t.co/Ykv4qlMl3F
44	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
44	@spitta1969 Con plata
45	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
45	@spitta1969 Con sobrecitos
46	Un infectologo en TN militando la sputnik. Como forman a estos medicos?
46	@spitta1969 Con $$$$ a los medios.
47	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
47	@ernestorr Gracias doc, sos muy didáctico, bah, sos un genio didáctico
48	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
48	@ernestorr @Mauricio_A_G_4 Gracias Doc !!! 🤗🤗💞💞👏👏👏👏😘
49	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
49	@ernestorr Muy claro. Sos el mejor marco teórico de la pandemia. Muchas gracias.
50	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
50	@ernestorr En Estados Unidos nadie se quiere vacunar.  https://t.co/sBg02uHpr3
51	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
51	@ernestorr Muy didáctico. Lo estoy compartiendo. Gracias!!
52	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
52	@ernestorr @rquiroga777 Muuuuuy bueno!!
53	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
53	"@ernestorr Buenísima!❤️  ""Aquella solitaria vacuna rusa""👏❤️😅"
54	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
54	@ernestorr Muy didáctico, más para los que ignoramos del tema. Buen aporte!!
55	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
55	@ernestorr Excelente explicación! Compartido en mi página de FCB!!!  BV
56	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
56	@ernestorr Todo muy claro como siempre Ernesto, saludos desde Costa Rica 🇨🇷
57	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
57	@ernestorr Excelente artículo profe @ernestorr saludos cordiales desde Paraguay !
58	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
58	@ernestorr Que buena nota Ernesto!!!👏👏👏👏 Maestro! Feliz año! 🎆🎈
59	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
59	@FabBallarini #VengaElLiquido porque  es importante vacunarnos, hoy y siempre!
60	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
60	@FabBallarini Yo ya lo había dicho #VengaElLiquido   https://t.co/Sht1jeU6K4
61	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
61	@FabBallarini Che y en Caba cuando a los de +60?
62	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
62	@FabBallarini Cuando me preguntan si me vacunaría respondo see #VengaElLiquido
63	Si hacemos #VengaElLiquido me vuelvo locoooo  ¿Quién se suma? https://t.co/MNirkETt37
