1	Ah, pero Piñeyra! No como nuestro gobierno de cientificos VIP que tienen corazón y un brazo siempre dispuesto para afanarse vacunas. https://t.co/sYCy5H3ZGS
1	@spitta1969 Votan CEOs, que se jodan. Ahí tienen, gente vacunada y no tienen las hermosas listas de inscriptos que tenemos nosotros
2	Las vacunas de vectores virales no son tecnología vieja, es tecnología nueva.  Lo que no es nuevo es la chantada nacional de hablar sin saber. https://t.co/VKkXjC2C5r
2	@ernestorr @ajmechet sigo sin entender como alguien llega a preferir la operación política antes que la salud de la comunidad... te juro que no lo entiendo.
3	Las vacunas de vectores virales no son tecnología vieja, es tecnología nueva.  Lo que no es nuevo es la chantada nacional de hablar sin saber. https://t.co/VKkXjC2C5r
3	"@ernestorr Además ""Tecnología vieja"", como si la vacuna fuera un iPhone, ahora hay que tener todos la nueva de mRNA porque es la más cool. Que gente estúpida."
4	Las vacunas de vectores virales no son tecnología vieja, es tecnología nueva.  Lo que no es nuevo es la chantada nacional de hablar sin saber. https://t.co/VKkXjC2C5r
4	@ernestorr Tampoco le pidamos mucho a la pobre mujer que ni sabe escribir. Me conformo si no promociona cds y se no se cura con el Ravi Shankar como el mamerto
5	Las vacunas de vectores virales no son tecnología vieja, es tecnología nueva.  Lo que no es nuevo es la chantada nacional de hablar sin saber. https://t.co/VKkXjC2C5r
5	@ernestorr @maruweth Antes se decia que en la Argentina habia 40 millones de DT! Ahora parece que hay 45 millones de científicos 🤷🏻‍♂️
6	Las vacunas de vectores virales no son tecnología vieja, es tecnología nueva.  Lo que no es nuevo es la chantada nacional de hablar sin saber. https://t.co/VKkXjC2C5r
6	@ernestorr Politóloga hablando de inmunología. Me consuela saber q pasa en todo el mundo: cualquier diciendo cualquier cosa de cualquier tema. Son un bodrio.
7	Las vacunas de vectores virales no son tecnología vieja, es tecnología nueva.  Lo que no es nuevo es la chantada nacional de hablar sin saber. https://t.co/VKkXjC2C5r
7	@ernestorr Es tan intensa q parece pirada, aunque supongo q provoca para q le den identidad los q responden o retwitean. Ya la he leído tomada en otro twitter
8	Las vacunas de vectores virales no son tecnología vieja, es tecnología nueva.  Lo que no es nuevo es la chantada nacional de hablar sin saber. https://t.co/VKkXjC2C5r
8	@ernestorr @July47092187 Parece que eliminó el tweet porque no se ve ,ja!
9	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
9	@spitta1969 El nombre es Kirchnerismo, estimada @spitta1969
10	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
10	@spitta1969 A todo esto...ya habran completado el esquema de vacunacion o les quedó colgada la segunda dosis? Intriga...
11	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
11	@spitta1969 Tengo una duda. Ya recibieron ambas dosis, o tal vez tenemos suerte y lo vip les quedo a mitad de camino?
12	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
12	"@spitta1969 Tiene otro nombre. La carátula judicial debería ser ""Estrago Doloso"" y ""Alta Traición a la Patria"""
13	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
13	"@spitta1969 ¡Habría que enviarlos al final de la cola para recibir la 2da dosis !!!! (Una vez que lleguen los ""papeles"")"
14	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
14	@spitta1969 no te olvides de la estafa a jubilados y que se mueren esperando cobrar una sentencia de reajuste!.
15	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
15	@spitta1969 Militaban mucho la vacuna rusa pero ninguno de la dio antes de la publicación de Lancet de todas maneras
16	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
16	@spitta1969 Yo a esta altura creo que por angurrientos les están haciendo un favor a los que se quedaron sin vacunarse.
17	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
17	"@spitta1969 Todas tienen el mismo propósito, con solo ver quienes aportaron financieramente para su ""descubrimiento"""
18	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
18	@spitta1969 Claro . O roba peajes , parques eólicos , centrales eléctricas , o 44 mil palos del fondo ...
19	El colmo de la corrupción es robar vacunas cuya verdadera eficacia se desconoce. No sé ya si es corrupción o merece otro nombre. Por lo menos robáte de la buenas!
19	@spitta1969 segurísimo que si testeamos a CFK nos enteramos que se vacunó con Pfizer, Oxford o cualquiera de las posta posta
20	Feliz cumpleaños Flor y Fede! Hace 28 años que me hacen el padre más orgulloso del mundo. Qué rápido pasa el tiempo, no? https://t.co/alAkelXL6B
20	@RubinsteinOk Que nunca se venza ese orgullo!! El tiempo no tiene caducidad!! Es muy lindo festejar un cumpleaños, es como la fecha de expiración al año vivido. 🎊🎉
21	"Mientras faltan vacunas en todo el mundo, ""decenas de millones de dosis de la de AstraZeneca se acumulan en depósitos de los EEUU"", dice @zeynep 👇 https://t.co/gzmpEvOjBw"
21	@norabar @zeynep 30.000.000 dosis. Treinta millones de dosis.  https://t.co/P1Xdf0Msz5
22	Las 30 millones de vacunas chinas las van a traer en los cohetes de Menem y distribuir en los trenes balas de Neshtor . Twitteo como @norabar
22	@kikebessone @norabar Agradezcan los Tren-Bala a Tincho Lustó, que firmó el decreto cuando era la esperanza blanca de CFK, antes, antes de ser,  AHORA, la esperanza blanca de la UCR
23	No quiero mas de este lumpenaje trepador en política. Hay profesionales serios. No hay que recurrir a estos personajes. https://t.co/2nn1wdurfV
23	@spitta1969 La única trepadora sos vos Pitta.  Estás tan enferma que no te das cuenta que estás enferma.  Das verguenza
24	No quiero mas de este lumpenaje trepador en política. Hay profesionales serios. No hay que recurrir a estos personajes. https://t.co/2nn1wdurfV
24	@spitta1969 Lo escuché varias veces al principio de la cuareterna... Es un síndico acomodaticio https://t.co/fWusK9QgWB
25	No quiero mas de este lumpenaje trepador en política. Hay profesionales serios. No hay que recurrir a estos personajes. https://t.co/2nn1wdurfV
25	"@spitta1969 Exacto,hay profesionales serios por eso no se entiende que vos te autoproclames ""Investigadora""🤦‍♀️"
26	"No. Y me da vergüenza este comunicado. VERGUENZA. https://t.co/kZKA8nOHoh Los vacunatorios VIP no son ""problemas"". Son un robo. Son delincuencia."
26	@spitta1969 Mitómanos no hace falta ni terminr de leer el comunicado.Delito se llama acá y en cualquier lugar del mundo.
27	"No. Y me da vergüenza este comunicado. VERGUENZA. https://t.co/kZKA8nOHoh Los vacunatorios VIP no son ""problemas"". Son un robo. Son delincuencia."
27	@spitta1969 @MiriAgnelli Es para hacer algo más que insultarlos. Ese comunicado es un insulto a la inteligencia y a los decentes
28	"No. Y me da vergüenza este comunicado. VERGUENZA. https://t.co/kZKA8nOHoh Los vacunatorios VIP no son ""problemas"". Son un robo. Son delincuencia."
28	@spitta1969 Esta el nombre de Quirós ahora no veo la firma, considerando lo mitómano de este gobierno no creo en nada
29	"""El equipo de vacunación de la Argentina está preparado y esperando para escalar la vacunació"", dice @carlavizzotti 👇 https://t.co/R565CidVcU"
29	@norabar @Gracielasanzig1 @carlavizzotti De la lista completa ministra. Que caiga quien caiga. Usted era la 2 y nunca supo nada. Solo Ginés con su sobrino.
30	"""El equipo de vacunación de la Argentina está preparado y esperando para escalar la vacunació"", dice @carlavizzotti 👇 https://t.co/R565CidVcU"
30	"@norabar Te admiro Nora por bancarte el programa. Cuando yo puse el canal estaban enfocados sobre cómo ""los odiadores seriales"", los medios y etc reaccionaban a los de Gines."
31	-Cuidá todas las palabras que decís en las notas, porque después las sacan de contexto y te arman un titular que te hace quedar mal al pedo. -No se diga más https://t.co/n7aYp7lQuz
31	"@FabBallarini En la entrevista: ""Hay que cuidarse de la gente que dice que las vacunas no sirven, son un peligro""  El titular: ""las vacuna no sirven, son un peligro"""
32	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
32	@spitta1969 Se puede ser tan básico y tan dañino!!!?????? Si no los echamos del poder seguirán haciendo daño
33	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
33	@spitta1969 Impresentables como siempre, indudablemente que pertenece al igual que muchos al LADO OSCURO DE LA GRIETA MORAL!!!!!!
34	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
34	@spitta1969 @Patri_Patricia_ Están dementes. Tremendo error cuando uno no mata a la araña a tiempo, cuando ella pueda, te va a picar.
35	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
35	@spitta1969 Ya sabemos que quieren cagar al que quiere trabajar...🙄 Perdón por la palabra pero es la que corresponde en este caso 🤷🏻‍♂️
36	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
36	@spitta1969 Que medida patetica para zafar de la que se lea viene. Nadie puede reprocharle NADA a Quiroz. Es inatachable
37	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
37	@spitta1969 @EllersGrace Que el árbol no te tape el bosque Preocúpate por Gines y. La Cámpora en la pcia de Buenos Aires también
38	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
38	@spitta1969 Ellos creen que son todos de la misma condición, es decir ladrones y oportunistas como ellos. No conciben otro escenario
39	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
39	@spitta1969 Que se puede esperar, de los que saltaban por el aire, diciendo, TENEMO MINISTERIO....Lo de gobierno, de científicos, xq era???
40	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
40	@spitta1969 Natalia Salvo, la abogada partícipe del operativo Puf Puf junto a Eduardo Valdés contra Stornelli. Que mugre que son.
41	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
41	@spitta1969 @PBockenheim Yamil Castro Bianchi. Pasate por su tweet y verás videos de bombas y armas. https://t.co/UfaSjJdnz3
42	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
42	@spitta1969 @liligoico57 Un  buen boga les mete una contrademanda que los deja desnudos.
43	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
43	"@spitta1969 @Patri_Patricia_ Es la abogada del ""empresario"" denunciante del fiscal Stornelli y otros, en Dolores."
44	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
44	@spitta1969 @claudio010678 Lo qué???
45	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
45	@spitta1969 Que dice? Ya no saben cómo justificar lo injustificable y por eso manchan con su misma m...da al resto. Son y siempre serán así.
46	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
46	@spitta1969 estas lacreas creen que todos son igual de sucios. lo peor es que esta llenos de cacos que los siguen y les creen #Peronia
47	Qué desesperados están. Siempre que están así de locos, intentan meter a todos en el lodo. Son extorsionadores seriales. https://t.co/4evXAExzf1
47	@spitta1969 @elbuhito Te vas a hacer un cuadrito con la denuncia sobreactuada, se retuercen de la envidia por la gestiòn de salud en CABA
48	Increíble repercusión del video de @pablo_granados y @merygranados sobre las vacunas, Aguante #InfoDeLaBuena   https://t.co/gT04flvLYz https://t.co/u9h3oxnJdQ https://t.co/P32RNWExp2
48	@FabBallarini @pablo_granados @merygranados Es genial..se lo pase a mis contactos y lo subi en mis estados. La idea es llegar y que se caigan las mentiras
49	Curiosa definición de institucionalidad. Pensé q era más x el lado de q funcionarán correctamente, pero se ve que el nombre es más importante. https://t.co/NBFY4eJArr
49	@spitta1969 La funcionalidad, es inversamente proporcional a la importancia del nombre.. bien de ley de Murphy..
50	No logro que nade me explique esto. @rquiroga777 ? @FabBallarini ? Quizá es una pregunta boluda. https://t.co/4fc2PuUTLx
50	@hitchpster @rquiroga777 @FabBallarini Lee el asterisco de abajo. No te lo respondieron porque lo responde la imagen
51	#CoronavirusArgentina  🔴El Gobierno analiza aplicar una sola dosis de la Sputnik-V hasta controlar el brote  @msalnacion  ➡️https://t.co/mN2oNhsuzq https://t.co/c4VvmqKzFU
51	@Canal9link @msalnacion Es lógico. Si no está aprobada, 1, 2 o 10 dosis, es lo mismo. Igual a nada, je
52	✅ Por recomendación de la @ANMATSalud, el @msalnacion autorizó el uso de la vacuna Sputnik V en mayores de 60 años. https://t.co/mL1A7LelAI
52	@PAMI_org_ar @ANMATsalud @msalnacion Hace 5 horas tuvieron tiempo de publicar esto. Hace 11 horas pregunté algo y no recibí contestación
53	"Escuché un audio de una médica q decía q en un hospital habían ""sacado una dosis mas "" de los viales de la vacuna sputnik. Una aclaración (sigue)"
53	@spitta1969 Hola Sandra, se de varios vacunados que empezaron con sintomas y dieron positivo el test de covid. Es algo esperable?
54	"Escuché un audio de una médica q decía q en un hospital habían ""sacado una dosis mas "" de los viales de la vacuna sputnik. Una aclaración (sigue)"
54	@spitta1969 El problema en Arg sería quien autoriza el uso de la 'dosis extra', GGG?? el mismo que aprobó la Sputnik V para su uso??
55	#Ciencia | Se aprobó la vacuna Sinopharm y llega con 1 millón de dosis al país.  👉 @norabar con todos los detalles en #PasaronCosas. https://t.co/WoouTPwWwb
55	@pasaroncosas899 @norabar Nora, nos podrías informar si ya se aprobó en fase 3 la vacuna china?, Gracias...te sigo siempre!!!!!
56	Decenas de millones de dosis de vacunas de Ox/AstraZeneca sin usar almacenadas en EEUU, donde todavía no fue aprobada y quizás nunca lo sea. https://t.co/bhQXu3V04c
56	"@ernestorr Y hay casi 100 países sin ninguna vacuna!! Es la nueva era el ""Imperialismo Idiota"" van a lograr que el covid mute y esquive las vacunas..."
57	Decenas de millones de dosis de vacunas de Ox/AstraZeneca sin usar almacenadas en EEUU, donde todavía no fue aprobada y quizás nunca lo sea. https://t.co/bhQXu3V04c
57	@ernestorr Qué sucede con esta vacuna que varios países de Europa suspendieron su aplicación para más 60? Me da temor que sea la que, en su momento, me toque.
58	Decenas de millones de dosis de vacunas de Ox/AstraZeneca sin usar almacenadas en EEUU, donde todavía no fue aprobada y quizás nunca lo sea. https://t.co/bhQXu3V04c
58	@ernestorr Es como esas imágenes que estamos acostumbrados a ver de los eeuu como de cada vez que se anuncia el fin del mundo ya sea cine o realidad, los muchachos se stockean
59	Las vacunas ayudan Y MUCHO, pero sin responsabilidad y sin cuidados, lo único que hacemos es extender la vida útil de la pandemia.
59	@FabBallarini Es una huevada, pero tendríamos que entender que, en este virus, EL MOSQUITO (vector) SOMOS NOSOTROS. Y cuidar a los otros, no sólo a nosotros mismos.
60	"""Es una gripe"" ""solo afecta a los que ya estaban mal de antes"" El temita de la alteración del gusto y el olfato es tremendo https://t.co/ssTwKT0Spj"
60	@rusosnith Que el olor a café se convierta en algo desagradable debería haber sido el primer dato a comunicar. No habría una sola queja contra la cuarentena ni las vacunas.
61	"""Brasil se está convirtiendo en una amenaza para la salud pública global"" https://t.co/iIwks4Itpn Ya vendrán tiempos mejores, Brasil. https://t.co/IpWFcZFJv9"
61	@ernestorr Los organismos internacionales no pueden intervenir de alguna manera? Si es amenaza para el micu por la gestión de su gobierno, algo deberían hacer creo
62	"""Brasil se está convirtiendo en una amenaza para la salud pública global"" https://t.co/iIwks4Itpn Ya vendrán tiempos mejores, Brasil. https://t.co/IpWFcZFJv9"
