1	La definición de @spitta1969 aplica al programa de vacunación y en general a la gestión de la crisis sanitaria producida por el coronavirus, pero también a la economía y a cualquier otra área de la gestión.  Básicamente, el presidente no tiene idea de lo que hace. https://t.co/0o40OsLabN
1	@MartinLitwak @spitta1969 Y sí...🤦🤦🤦
2	"""Los monstruos existen pero son demasiado pocos para ser realmente peligrosos; más peligrosos son los hombres comunes, los funcionarios dispuestos a creer y obedecer sin discutir” Primo Levi, escritor italiano y sobreviviente. A 76 años de la liberación de #Auschwitz, nunca más! https://t.co/jJ7RG01XDi"
2	@RubinsteinOk Aprendetelo, la próxima por ahí  te funciona
3	"""Los monstruos existen pero son demasiado pocos para ser realmente peligrosos; más peligrosos son los hombres comunes, los funcionarios dispuestos a creer y obedecer sin discutir” Primo Levi, escritor italiano y sobreviviente. A 76 años de la liberación de #Auschwitz, nunca más! https://t.co/jJ7RG01XDi"
3	@RubinsteinOk Formosa de Insfrán. Dictadura y violación de los DD HH.
4	Que gran noticia, 3 semanas consecutivas de provisión de aproximadamente 1 millón de dosis semanales. Son las 24 jurisdicciones las que deben acelerar el proceso para aplicar 150 a 200 mil diarias. https://t.co/ie9XFaCQX8
4	@mmbarrionuevo No iban a traer 2 millones de dosis?
5	Que gran noticia, 3 semanas consecutivas de provisión de aproximadamente 1 millón de dosis semanales. Son las 24 jurisdicciones las que deben acelerar el proceso para aplicar 150 a 200 mil diarias. https://t.co/ie9XFaCQX8
5	@mmbarrionuevo Estamos lejos de esos números.  Ojalá lo logremos pronto
6	Que gran noticia, 3 semanas consecutivas de provisión de aproximadamente 1 millón de dosis semanales. Son las 24 jurisdicciones las que deben acelerar el proceso para aplicar 150 a 200 mil diarias. https://t.co/ie9XFaCQX8
6	@mmbarrionuevo Vaaaamos llegó la mia!!! Mayor de 60!!! 💉💪✌️
7	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
7	@ernestorr Se me caen los postizos de la risa Ernesto...!! Beronismo bara todes..
8	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
8	@ernestorr Me hiciste reír con ganas 😂😂😂 Gracias Ernesto, lo necesitaba. Beeba Berón! ✌
9	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
9	@ernestorr Cuando se supone que se empieza a ver la baja de muertes en Israel?
10	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
10	@ernestorr Pero si recién va a entrar en fase 3 ( CanSino) .
11	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
11	"@ernestorr En mi cabeza suena como si Landriscina estuviera imitando a un turco de campo ""beronismo"" 😄"
12	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
12	@ernestorr Los mayores de 60 ¡¡YA!!
13	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
13	@ernestorr La verdad que viniendo de un tipo de ciencia a veces tus posteos son un poco raros.
14	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
14	@ernestorr Pero que estén peolas!! aprobadas por el Dr Chapatin y Emmett Brown (doc)
15	Emiratos Árabes y Bahrain entre los primeros en vacunación detrás de Israel con una vacuna china sin aprobación en otros lados, sin datos públicos y sin... [platillos] publicación de Fase 3 en The Lancet! 70 años de beronismo. https://t.co/pdo6gL4mU3 ¿Qué necesitamos? ¡Vacunas! ¿Cuándo las necesitamos? ¡Ya!
15	@ernestorr - ¡Ya las tenemos!  - Desconfío, las hicieron muy rápido. - ¡Pero LPQTP!
