1	Bueno, Alberto dijo Salud o Economía. La salud para ellos, la ruina económica para nosotros. No aclaró.
1	"@spitta1969 @cami_bonino En campaña una vez dijo: ""La Argentina de los vivos se terminó"". Un pedazo de sorete mal cagado son!"
2	Bueno, Alberto dijo Salud o Economía. La salud para ellos, la ruina económica para nosotros. No aclaró.
2	@spitta1969 #EsAhora  Habría que instalar este #.... No me alcanza el pinet Salir y que entiendan que no va más !!!!
3	Bueno, Alberto dijo Salud o Economía. La salud para ellos, la ruina económica para nosotros. No aclaró.
3	@spitta1969 Lo bueno Sandra es que estamos viendo un ensayo en fase 1 en vivo.. son todas ratas inoculadas!
4	Para adelantarse al virus y no correrlo de atrás 👇Fundamental: ventilación de las aulas https://t.co/SsunF3EiPI
4	@norabar Para ello es necesario que las aulas tengan ventanas al exterior, muchas las tienen a un patio con cerramiento. Visiten escuelas, hagan ese ejercicio mínimo.
5	Comparto #MinutoSalud, el resumen de las acciones de gestión del @msalnacion de esta semana.   #ArgentinaUnida https://t.co/CORUzEquDu
5	@ginesggarcia @msalnacion Ni pueden hacer un video de 1 minuto para hacerse llamar MinutoSalud!!! 59 segundos. Todo hacen mal
6	Comparto #MinutoSalud, el resumen de las acciones de gestión del @msalnacion de esta semana.   #ArgentinaUnida https://t.co/CORUzEquDu
6	@ginesggarcia @msalnacion Acá tienes tu minuto salud. Chile no destruyó su economía como nosotros y sin embargo tiene menos casos por millón.  Sos un papelon Gines. https://t.co/Abxv34K5jQ
7	Comparto #MinutoSalud, el resumen de las acciones de gestión del @msalnacion de esta semana.   #ArgentinaUnida https://t.co/CORUzEquDu
7	@ginesggarcia @msalnacion Renuncie por favor!! Responsable del desastre sanitario. 50000 muertos!!
8	Comparto #MinutoSalud, el resumen de las acciones de gestión del @msalnacion de esta semana.   #ArgentinaUnida https://t.co/CORUzEquDu
8	@ginesggarcia @FernandezAnibal @msalnacion Con 1 segundo te alcanzaba. #ElPeorGobiernoDeLaHistoria #GobiernoCriminalyCorrupto #GobiernoDeInutiles #QueGobiernoDeMierda #GobiernoDePayasos
9	Comparto #MinutoSalud, el resumen de las acciones de gestión del @msalnacion de esta semana.   #ArgentinaUnida https://t.co/CORUzEquDu
9	@ginesggarcia @msalnacion Buen día! Necesito saber urgente el tipo de PCR que aceptan en Ezeiza para extranjeros. ¿Puedo entrar con un Hisopado Antígeno negativo?
10	Comparto #MinutoSalud, el resumen de las acciones de gestión del @msalnacion de esta semana.   #ArgentinaUnida https://t.co/CORUzEquDu
10	"@ginesggarcia @msalnacion Mucha propaganda pagada muy cara por los contribuyentes  , pero como decía Aristóteles ""La única verdad es la realidad "" !! https://t.co/F67n0sDyjs"
11	Y a estas eminencias no se les ocurrió vacunar con vacunas buenas? O siguen arrastrándose ante la lideresa? https://t.co/2KomavLuSA
11	"@spitta1969 ""Control estricto,  menos para los extranjeros con antecedentes"" destrucción lenta de la Argentina"
12	Y a estas eminencias no se les ocurrió vacunar con vacunas buenas? O siguen arrastrándose ante la lideresa? https://t.co/2KomavLuSA
12	@spitta1969 Che Pitta vos que sabes, decime cual es la vacuna que te cubre al 100 % de TODAS las variantes.
13	Infectadura en Praga por protestas contra restricciones por el brote infecciones. https://t.co/Hf6lzqwJpd
13	@ernestorr Sonamos!  No nos servirá tampoco restringir acá, xq la volada europea fue siempre ejemplo y parangón para el porteño. Copia y pega lo de allá, a lo Sarmiento ‼️
14	Buen cuadro sobre las tres vacunas que se están aplicando (¡gracias a @matydisanti y @mmbarrionuevo!)👇 https://t.co/FRk31mJjQt
14	@norabar @floreceranmil1 @matydisanti @mmbarrionuevo La mayoria de los mayores de 60 vacunados cn la covishield. ¿Q pasa con la Sputnik?
15	Buen cuadro sobre las tres vacunas que se están aplicando (¡gracias a @matydisanti y @mmbarrionuevo!)👇 https://t.co/FRk31mJjQt
15	@norabar @matydisanti @mmbarrionuevo Faltan los 12 millones de dosis de Oxford vía México no? Y los 2 millones del grupo kovac?
16	Buen cuadro sobre las tres vacunas que se están aplicando (¡gracias a @matydisanti y @mmbarrionuevo!)👇 https://t.co/FRk31mJjQt
16	@norabar @matydisanti @mmbarrionuevo Ocurre que las Sputnik las malgastaron en Les Pibis que ni siquiera tienen síntomas ni la pasan mal y ahora NO hay !! https://t.co/qdDAA5uSCS
17	Buen cuadro sobre las tres vacunas que se están aplicando (¡gracias a @matydisanti y @mmbarrionuevo!)👇 https://t.co/FRk31mJjQt
17	@norabar @matydisanti @mmbarrionuevo Si estos índices de eficacia son verificables, hay dudas sobre cuál es la vacuna que necesitamos que se aplique a los grupos de mayor riesgo?
18	Gamaleya : UNPUBLISHED DATA. (Also Sinopharm, pero creo que va haber datos en el futuro). https://t.co/WPluTo71yJ
18	@spitta1969 Se pueden conseguir en Argentina las de Pfizer y las de AZ? Veo que están autorizadas, pero donde están?
19	Gamaleya : UNPUBLISHED DATA. (Also Sinopharm, pero creo que va haber datos en el futuro). https://t.co/WPluTo71yJ
19	@spitta1969 La AZ es la que había tenido mejores resultados con 1/2 dosis y 1 dosis, no?
20	La Unión Europea urgió a las compañías farmacéuticas a cumplir con sus compromisos en la entrega de vacunas 👇 https://t.co/ZRlwuA2JY3
20	@norabar Algún error grosero está provocando este atraso. Creo que hicieron cálculos de tiempo con los lotes piloto y al llevarlo a producción surgieron problemas.
21	Ya llegó a México el primer envío de la vacuna de Oxford/AstraZeneca, que fabricó en la Argentina @mABXcience 👇👌 https://t.co/r2EiTNEXI0
21	@norabar no entiendo nada, tenemos una vacuna fabricandose aca y mandamos aviones a la otra punta dle planeta mientras la otra punta del planeta manda buscar vacunas aca??
22	Terrible la página del gobierno de la Ciudad para anotarse para la vacunación. @gcba @msalnacion @horaciorlarreta
22	@HeGraC1 @GeneroTsu @gcba @msalnacion @horaciorlarreta Ya van dos días seguidos que estoy intentando entrar y no hay caso. Hagan las cosas bien!!!? Háganse cargo!!! 🤬
23	🗣️ 🎙️ #Doman910 | @RubinsteinOk , ex ministro de Salud de la Nación, con @fabdoman | https://t.co/XN2tD7OIJD https://t.co/HDGH5Fo9I1
23	@radiolared @RubinsteinOk @fabdoman Con qué autoridad moral habla el ex secretario de Salud del macrismo que dejó vencer millones de vacunas en un depósito?
24	Suerte que el ministro que tenía encanutadas las vacunas en su auto era de Cambiemos, así les ahorra la indignación.
24	@NicoOlsze @carosoloaga_ Nos indigna igual, lo mínimo que puede ser hacer el ministro es renunciar. Que la obsecuencia sea moneda corriente por tus lares no significa que corra acá.
25	¡Listo! Aprobación de la vacuna Sputnik para mayores de 60 👇 https://t.co/qaClKKsnot
25	@norabar @KukaMaradoniano El estudio va de 60 a 85 años. Los mayores de 85 años consultar con médico por favor.
26	Atención 👇sobre la ivermectina: no hay evidencia de efectividad, dice @DoctorOmarSued https://t.co/Q2oBxYQcle
26	@norabar @DoctorOmarSued Habría que avisarle a @lajeantonio que hoy entrevisto a Marcelo Peretta para promover la Invermectina. Igualito a la Canosa con el Dióxido de Cloro.
27	Atención 👇sobre la ivermectina: no hay evidencia de efectividad, dice @DoctorOmarSued https://t.co/Q2oBxYQcle
27	@norabar @DoctorOmarSued Que nos hace pensar? sabiendo que a Merck le venció la patente de Ivermectina, y la producen muchos Laboratorios, y es muy barata...
28	📊📈 Pico de 3 puntos para #SoloUnaVueltaMas con @monigps y @RubinsteinOk por @todonoticias https://t.co/n9KhSYRNkc
28	@rating_politico @monigps @RubinsteinOk @todonoticias @diegosehinkman @osvaldobazan @LadyAAmado @pablodeleon1 @PaganoMarcela #ConmigoNoSarlo  @C5N
