1	Situación desesperante en Los Angeles, EEUU, donde intiman a los ingenieros del ejército a resolver la carencia de oxígeno para las personas en UTI 👇🤦‍♀️ https://t.co/tXgyliYE2R
1	@norabar Nora, sabías que en CAL hicieron la cuarentena mas estricta de todo USA? Que el gobernador intimaba por la fuerza a gente por reunirse en lugares cerrados y él mismo salía a cenar con sus amigotes? Capaz que eso pone un poco en contexto que también una cuarentena ferrea no sirve.
2	Todos los funcionarios/as de alto rango tienen que estar vacunados/as. Públicamente, con foto y celebración. Y si le molesta a la derecha delirante, que se siga quejando, que igual lo seguirá haciendo.
2	@NicoOlsze El problema no es que se vacune alguien de alto rango. Tampoco deberían sacarse foto ni celebrar, se entiende su función. El problema es la falta de transparencia y esfuerzo para lograrla y que las vacunen vayan donde tienen que ir. Sobre todo cuando llegan a cuentagotas.
3	Todos los funcionarios/as de alto rango tienen que estar vacunados/as. Públicamente, con foto y celebración. Y si le molesta a la derecha delirante, que se siga quejando, que igual lo seguirá haciendo.
3	@NicoOlsze No seas pelotudo flaco! Mas importante son todos los jubilados que pagaron por años y años y tienen mas riesgo que el infeliz de kiciloff por ejemplo. Que pasa te da un puestito el estado? Que tenes que lustrarles el sable? Son todos una manga de parásitos corruptos.
4	Todos los funcionarios/as de alto rango tienen que estar vacunados/as. Públicamente, con foto y celebración. Y si le molesta a la derecha delirante, que se siga quejando, que igual lo seguirá haciendo.
4	@NicoOlsze Cuando hace dos meses se vacunaban los primeros funcionarios escuche risitas y comentarios del estilo “les deben poner solucion fisiológica.. mira que se van a dar esa vacuna de mierda que no se aprobó en Europa ...” Ahora es “se robaron las vacunas de todos “
5	Todos los funcionarios/as de alto rango tienen que estar vacunados/as. Públicamente, con foto y celebración. Y si le molesta a la derecha delirante, que se siga quejando, que igual lo seguirá haciendo.
5	@NicoOlsze Sos alto bobo kirchnerista, no hay forma de ningun lado de defender esto. Y no le molesta a la derecha delirante, le molesta a la gente comun que se rompe el ogt laburando mil horas.. gana 2 pesos y no sabe si va a poder acceder a una vacuna pronto.
6	Todos los funcionarios/as de alto rango tienen que estar vacunados/as. Públicamente, con foto y celebración. Y si le molesta a la derecha delirante, que se siga quejando, que igual lo seguirá haciendo.
6	"@NicoOlsze Que los funcionarios realmente importantes ""no tengan derecho"" a vacunarse, porque sería un ""privilegio"" es un típico invento de la antipolítica. Antes planteaban que los funcionarios tenían que ganar poco porque igual ""no servían para nada"".  Toda una filosofía del Estado débil."
7	Todos los funcionarios/as de alto rango tienen que estar vacunados/as. Públicamente, con foto y celebración. Y si le molesta a la derecha delirante, que se siga quejando, que igual lo seguirá haciendo.
7	@NicoOlsze Pero no lo hicieron con foto y celebración.Lo hicieron de canuto, privadamente, con discreción,como le gusta a la oligarquía, escondidos ,sin información pública.Tampo hubo método.Fue algo más parecido a un “ sálvese quien pueda”. Son la derecha delirante. Amantes del privilegio
8	Todos los funcionarios/as de alto rango tienen que estar vacunados/as. Públicamente, con foto y celebración. Y si le molesta a la derecha delirante, que se siga quejando, que igual lo seguirá haciendo.
8	@NicoOlsze todos los que tienen que ver con la salud,la educación la seguridad la justicia y el estado deben estar vacunados,cuando digo todos es rodos,desde los choferes pasando por los empleados y llegando a los que dirigen,,a mi no me molestan las prioridades, las entiendo
9	Todos los funcionarios/as de alto rango tienen que estar vacunados/as. Públicamente, con foto y celebración. Y si le molesta a la derecha delirante, que se siga quejando, que igual lo seguirá haciendo.
9	@NicoOlsze El presidente y si me apurás la Vicepresidenta. Los otros no, se vacunaron Intendentes, diputados, senadores, consejales, subsecretarios de subsecretarios. Dejense de joder, encima que los mantenemos y no hacen nada, le sacan la vacuna a viejos que se pueden morír. Vergüenza
10	Todos los funcionarios/as de alto rango tienen que estar vacunados/as. Públicamente, con foto y celebración. Y si le molesta a la derecha delirante, que se siga quejando, que igual lo seguirá haciendo.
10	"@NicoOlsze Ciudadanos de primera y de segunda. Patético que milites esa huevada. ¿Que pasa si se contagia un funcionario? Nada, lo cubre su vice, y su legion de asesores. Ahora, si el médico está internado, si la enfermera esta aislada, la cosa se complica. No bastardeen la ""esencialidad""."
11	Che, alguien por casualidad sabe cómo piensa aplicar la Ciudad las vacunas Sinopharm? Se ha dicho en algún lado? Me dicen que se aplicarán en personal de salud menor de 60 años
11	@NicoOlsze Todos los días lo hace el mejor Min de salud de la Argentina.  Tengo parientes en CABA y en PBA, en PBA no conozco a nadie vacunado salvo Kicillof. En CABA los mayores de 80 de mi familia ya fueron todos vacunados. Espero que sigan los otros rangos de edades.
12	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
12	"@spitta1969 a mi me dice mucho lo de ""ningún científico bancado con fondos públicos puede...""  siempre hay que estar de acuerdo con el soberano, pensaba que la ciencia era la madre del análisis crítico, mala mía"
13	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
13	@spitta1969 Que se quede tranquilo. Conoceran la desolacion cuando cerremos ese antro inutil e improductivo lleno de militontos que es el CONICET. Cuando cerremos todos los antros de militontos, pagamos la deuda externa.
14	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
14	@spitta1969 Ya sabemos que los rentados son mancebos del poder político , están para atacar la verdad y la salud por 30 denarios, agradecido por la cruzada,  siempre de tú lado.gracias.  ⚔️🇦🇷👌
15	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
15	@spitta1969 Lo q diga el ignoto este me importa un pito, yo tampoco me vacunaria con algo delcualno se sabe nada, confío en Sandra, que se vacunen ellos, ni Bergoglio la quiso usar! Estos ignorantes KK son puro humo y odio.
16	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
16	@spitta1969 Parece que un “científico bancado con fondos públicos” no tendría derecho a decir libremente lo que piensa. ¿A qué conclusión científica podría llegar con el pensamiento condicionado?  No más preguntas...
17	Me echan del grupo, pero no pueden dejar de hablar de mi. Falta uno que hierva el conejo. https://t.co/kr8QbE5Dbg Hace tiempo que ese Leopoldo Bloom está en esos grupos. No es un becario mas. No es su nombre. Qué ganas de echarme tienen!!
17	@spitta1969 En este país estamos en la vía de herodes, donde las cosas son al revés. Quien hace terrorismo sanitario, es quién te quiere dar un medicamento, sin saber los resultados. Estamos re pirados de esa forma.
18	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
18	@spitta1969 @bbva_argentina Sandrita vos militás en la vereda de los que dicen que el mercado y su mano invisible todo lo ordena. Ahí tenés la libertad de empresa cuando vos   sos el corderito... Nunca es triste la verdad lo que no tiene es vacuna.
19	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
19	@spitta1969 @bbva_argentina @bbva_argentina cada día trabaja peor! No sé si porque despidieron mucha gente y todo está desorganizado, no hubo una revisión de la funcionalidad de los procesos, pero deberían pagarnos por ser clientes!
20	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
20	@spitta1969 @bbva_argentina lo unico efectivo es ir a la sucursal y putear hasta que te atienda el gerente, y que genere los creditos en el momento. pero gritando todo el tiempo. Al bancario le gusta recibir puteadas por lo que no hace...
21	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
21	@spitta1969 @GracielaE79 @bbva_argentina Parece que los empleados bancarios que tanto se esforzaron para que ganara este gobierno de delincuentes tampoco estan muy conformes. https://t.co/5ByiTZYVM8
22	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
22	@spitta1969 @Nipurdelagash1 @bbva_argentina hace años me fui del BBVA cuando me cargaron en la tarjeta 2 veces lo mismo y me dejaron tirado en el exterior, pero no te preocupes que los restantes son lo mismo de malos.
23	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
23	@spitta1969 @Laurahnz50Laura @bbva_argentina Los bancarios bono de 52000 salud 5000 nadie es K gratis
24	Es increíble lo que están haciendo bancos como @bbva_argentina . Descuentan lo que quieren de las cuentas. Cobran altas comisiones bancarias y después no responden. Parecen bancos públicos de lo malos que son.
