1	Y acerca de los alérgicos... 👇 https://t.co/n8GtmGpbbq
1	@norabar Que buena noticia!! 👏👏💪💪
2	Ahí está @ernestorr https://t.co/ml1Moi4ZFx
2	"@cuervonista @ernestorr La ""científica""."
3	Ahí está @ernestorr https://t.co/ml1Moi4ZFx
3	@cuervonista @ernestorr Que monstruo
4	Ahí está @ernestorr https://t.co/ml1Moi4ZFx
4	@cuervonista @ernestorr Igualito jajaja
5	Ahí está @ernestorr https://t.co/ml1Moi4ZFx
5	@cuervonista @ernestorr Keeeeee
6	Ahí está @ernestorr https://t.co/ml1Moi4ZFx
6	@cuervonista @ernestorr Cada día se supera
7	Ahí está @ernestorr https://t.co/ml1Moi4ZFx
7	@cuervonista @ernestorr Que porquería
8	Ahí está @ernestorr https://t.co/ml1Moi4ZFx
8	@cuervonista @ernestorr Viejos vinagres
9	Reporte diario de Covid del @gcba👇 https://t.co/Q0pUXsOdpF
9	@norabar @gcba Creo que no va más...
10	Queremos ver LOS DATOS https://t.co/FJLnrs3NeJ
10	@NicoOlsze Googlea pibe, labura un poco
11	Queremos ver LOS DATOS https://t.co/FJLnrs3NeJ
11	@NicoOlsze Militando el peronismo...
12	Queremos ver LOS DATOS https://t.co/FJLnrs3NeJ
12	@NicoOlsze Y las fuentes de esos datos
13	Queremos ver LOS DATOS https://t.co/FJLnrs3NeJ
13	@NicoOlsze Fuente: de los Deseos
14	Queremos ver LOS DATOS https://t.co/FJLnrs3NeJ
14	@NicoOlsze Quiero ver los datos!!!
15	Queremos ver LOS DATOS https://t.co/FJLnrs3NeJ
15	@NicoOlsze LOS DATOS INTERNACIONALESSS
16	Rebrote en CABA 👇 https://t.co/7963gn2di0
16	@norabar Se te ven los hilos
17	Rebrote en CABA 👇 https://t.co/7963gn2di0
17	@norabar 🤔🤦‍♀️
18	Rebrote en CABA 👇 https://t.co/7963gn2di0
18	@norabar 🤪🤪
19	Rebrote en CABA 👇 https://t.co/7963gn2di0
19	@norabar @Stolae 🤦🏻‍♀️
20	Rebrote en CABA 👇 https://t.co/7963gn2di0
20	@norabar Y en provincia no?
21	Rebrote en CABA 👇 https://t.co/7963gn2di0
21	@norabar Quiroga es un falopa
22	Me estoy haciendo un poco hincha de River.
22	@ernestorr El de la b????
23	Me estoy haciendo un poco hincha de River.
23	@ernestorr y quién no?
24	Me estoy haciendo un poco hincha de River.
24	@ernestorr 🥰
25	Me estoy haciendo un poco hincha de River.
25	@ernestorr ✌
26	Me estoy haciendo un poco hincha de River.
26	@ernestorr ❤️
27	Me estoy haciendo un poco hincha de River.
27	@ernestorr Esaaaa!!!
28	Me estoy haciendo un poco hincha de River.
28	@ernestorr Vas bien orientado
29	Me estoy haciendo un poco hincha de River.
29	@ernestorr TE AMO ERNESTO
30	Me estoy haciendo un poco hincha de River.
30	@ernestorr Doc.
31	Me estoy haciendo un poco hincha de River.
31	@ernestorr Tampoco la pavada....
32	Me estoy haciendo un poco hincha de River.
32	@ernestorr Bienvenido
33	Me estoy haciendo un poco hincha de River.
33	@ernestorr Bien doc.
34	Me estoy haciendo un poco hincha de River.
34	@ernestorr 👏👏
35	Me estoy haciendo un poco hincha de River.
35	@ernestorr Bien ahí https://t.co/TY52ayAUgY
36	Me estoy haciendo un poco hincha de River.
36	@ernestorr No me cagues la mañana
37	Me estoy haciendo un poco hincha de River.
37	@ernestorr https://t.co/LPUjinUOS8
38	Me estoy haciendo un poco hincha de River.
38	@ernestorr Ni se te ocurra.
39	Me estoy haciendo un poco hincha de River.
39	@ernestorr Bienvenido, Maestro!
40	Me estoy haciendo un poco hincha de River.
40	@ernestorr 👏👏👏👌👌✌
41	Me estoy haciendo un poco hincha de River.
41	@ernestorr Te quiero Ernesto!!
42	Me estoy haciendo un poco hincha de River.
42	@ernestorr https://t.co/beBZuWEd4E
43	Me estoy haciendo un poco hincha de River.
43	@ernestorr Oiga!!! https://t.co/HodKTpfGQB
44	Me estoy haciendo un poco hincha de River.
44	@ernestorr Noooooo Ernesto!!!
45	Me estoy haciendo un poco hincha de River.
45	@ernestorr Algunos ya lo hicimos.
46	Me estoy haciendo un poco hincha de River.
46	@ernestorr Cada vez más ídolo dr !!!!
47	Me estoy haciendo un poco hincha de River.
47	@ernestorr Naahhh
48	Me estoy haciendo un poco hincha de River.
48	@ernestorr Por ahí NO ES, Ernesto 😡
49	Me estoy haciendo un poco hincha de River.
49	@ernestorr ⚪❤️⚪
50	Me estoy haciendo un poco hincha de River.
50	@ernestorr Venite Ernesto
51	Me estoy haciendo un poco hincha de River.
51	@ernestorr Idem.
