1	Presidente, lo que pasó no es una payasada. Es grave, patético e inadmisible y merecedor del escarnio público. No busque repartir las culpas del #VacunatorioVIP hacia afuera: a los medios, la oposición y la justicia.👇🏼 https://t.co/siaSjZxRAP La responsabilidad por esta grotesca manifestación de inequidad e injusticia cómo es la vacunación de amigos del poder cuando faltan vacunas en medio de la pandemia, es de los funcionarios que la avalaron, coordinaron y encubrieron.👇🏼
1	En lugar de justificar y echar culpas hacia afuera, qué importante sería q diera el ejemplo y armara un consejo asesor independiente, amplio y plural q garantice la transparencia del plan de vacunación. Todavía están a tiempo de terminar con esta vergonzosa estafa a la sociedad.
2	"La tapa del NY Times hoy con las 500.000 personas que no lograron 'convivir con el virus' en EEUU. https://t.co/KPUDaiOLMU El 23 de Mayo el NYT consideraba a los 100.000 muertos de entonces una ""pérdida incalculable"". Ahora ya nos acostumbramos a calcular las pérdidas. No aprendimos a convivir con el virus, pero sí con la muerte. https://t.co/Ha9is0rq3s"
2	@ernestorr Tiempos de pandemia, destructivos y trágicos; enfrentarla con mas ciencia humanidad y solidaridad equivale a luchar contra las injusticias la iniquidad la meritocracia y la indiferencia, trocando la ausencia de fraternidad y odios en amor bioética y el bien común.
3	"La tapa del NY Times hoy con las 500.000 personas que no lograron 'convivir con el virus' en EEUU. https://t.co/KPUDaiOLMU El 23 de Mayo el NYT consideraba a los 100.000 muertos de entonces una ""pérdida incalculable"". Ahora ya nos acostumbramos a calcular las pérdidas. No aprendimos a convivir con el virus, pero sí con la muerte. https://t.co/Ha9is0rq3s"
3	"@ernestorr Hola @ernestorr, @rquiroga777 , @NicoOlsze , algún hilo sobre como esto d la ""vacunación VIP"" es todo culpa de CABA? Estas ultimas 48hs me estuve sintiendo medio desnudo sin sus racionalizaciones obsecuentes ✌"
4	"La tapa del NY Times hoy con las 500.000 personas que no lograron 'convivir con el virus' en EEUU. https://t.co/KPUDaiOLMU El 23 de Mayo el NYT consideraba a los 100.000 muertos de entonces una ""pérdida incalculable"". Ahora ya nos acostumbramos a calcular las pérdidas. No aprendimos a convivir con el virus, pero sí con la muerte. https://t.co/Ha9is0rq3s"
4	@ernestorr Qué horror!...Hace tiempo que no quería mirar los números, y los 50.000 que murieron acá me parecen una tragedia espantosa, junto a las secuelas, a veces muy jodidas que dejó el virus a los sobrevivientes...¿Estamos tan anestesiados ya? 😔
5	Lo curioso es que los que reclamaban la publicación de los datos como requisito indispensable para la aprobación ni se tomaron la molestia de analizarlos sino que confiaron en los réferis de The Lancet, que es lo que nosotros decíamos que había que hacer con la ANMAT. Son los mismos que se preguntaron para qué tenemos organismo regulatorio propio, si ya EEUU tiene uno. Los que cuando fueron gobierno consideraron que no hacía falta una ciencia nacional y soberana. En fin: una de las tantas formas que adquiere la tilinguería.
5	@NicoOlsze Me resulta algo increíble la capacidad de cierto sector de desconfiar de ANMAT (?) que literalmente decide si TODO lo que consumis es seguro o no. Todo por una persecución política. No deja de sorprenderme. Ni siquiera es desconfianza a la vacuna, no les interesa.
6	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
6	@rquiroga777 La no presencialidad también generó exclusión! Compu, buena conexión y espacio tranquilo no fue la norma para todos. Se tienen que sentar a pensar la mejor manera de poder empezar de forma presencial sabiendo que quizás más adelante, con el frío, haya que revertir.
7	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
7	@rquiroga777 La no presencialidad genera una ampliación en la brecha educacional. Los pibes q capaz tienen una compu p/toda la flia, no tienen un ambiente adecuado, problemas de conexión y/o alguien q los pueda ayudar son los más perjudicados con la virtualidad. Esos pibes necesitan el aula.
8	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
8	@rquiroga777 Si el ministro pregona presencialidad obligatoria, la vacuna debe ser obligatoria también Repasemos la historia y la relación plan de vacunación obligatorio para evitar epidemias y escolaridad obligat. para, entre otras cosas, regular-auditar el plan de vacunación de cada alumno
9	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
9	@rquiroga777 Sabes que pasa Rodrigo. Va contra todas las recomendaciones de medidas en la pandemia. Y pibes/flias de riesgo van a compartir espacios cerrados con otros que no respetan medidas. Los que se cuidan rehenes de los que no. 1 año de cuidados para nada.
10	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
10	@rquiroga777 En CABA los chicos que vivían con personas de riesgo iban a poder continuar virtual (obvio no explicaron cómo). Deberían extender esa posibilidad a todos los estudiantes y sus familias. No pueden obligarte a qué expongas a tu hijo a contagiarse de una enfermedad si no querés
11	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
11	"@rquiroga777 Mi hijo de 10 años me dijo ""yo no voy a ir a la escuela, tengo miedo"" Todo un año trabajando en casa, convenciéndolo de que era lo mejor para evitar contagiarse, lejos de sus amigues y familia. ¿Ahora le tengo que decir que lo obligan a ir con el peligro de contagiarse?"
12	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
12	@rquiroga777 La presencialidad va a durar lo que un pedo en una canasta, y Trotta es un boludo. Lo cual sería anecdótico si no fuera xq en el medio van a aumentar muchísimo los casos, y se va a seguir desgastando al ya exhausto sistema de salud. HARTA
13	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
13	@rquiroga777 Por favor 🙏 firmen todxs, tratemos de ser un número representativo para que nos presten atención. La idea sería enviarla hoy.  Es un pedido de reunión con Trotta, surgió hace unos días como propuesta. Muchas gracias. https://t.co/oYinBgdelY
14	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
14	@rquiroga777 Si es obligatorio lo mandaré, nosotros  vivimos con mi mamá de 87 años y mi marido 50 diabético e hipertenso. Mi hijo de 18 que tendría que terminar la escuela. No sé cómo vamos hacer y me.preocupa demasiado. Alguna recomendación @rquiroga777 ?
15	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
15	"@rquiroga777 Exacto. Es lo que estoy intentando explicar a familiares y amigos desde ayer. O cerramos todo o abrimos todo. Cualquiera de esas 2 opciones extremas, excluye en una realidad pandémica. Evidencia además la falta de gestión y trabajo de quienes deciden esas ""estrategias""."
16	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
16	"@rquiroga777 La frase no debería ser ""la presencialidad debe ser obligaroria"". Hay que buscar diferentes métodos. La realidad cambió. La cotidianeidad cambió y la educación debe cambiar. Sobre todo para preservar la salud de todos"
17	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
17	@rquiroga777 @SolAndaluz Tal cual. Los que no asistan, para cuidarse ellos o a sus familias, quedarán excluidos , angustiados y hasta discriminados. Y no hablo de niños de riesgo .Hablo de  niños y familias que tienen derecho a cuidar su salud si entienden que los están exponiendo a contraer el virus.
18	La presencialidad obligatoria generaría exclusión donde hoy no la hay.  Muchos de los que siguen cuidandose no van a querer enviar a sus hijos a la escuela si ello implica un riesgo adicional de contagio para convivientes y/o alumnos grupo de riesgo.  https://t.co/3ce0t220ri Me aclaran que la no-presencialidad genera exclusión.    Lo sé. También profundiza desigualdades económicas y de género. Está en cada una de las notas que escribimos con @SolAndaluz sobre el tema.  El tema es que una solución que excluye a otros no parece ser buena idea.
18	@rquiroga777 @SolAndaluz Para quien crea que esto es una guerra ,no lo es . Hoy debe ser opcional quien tema a la enfermedad propia de sus hijos o padres  debe tener  el derecho de optar a presencial o por Zoom  Lo que se debe seguir garantizando es la EDUCACION en igualdad de condiciones
19	⭕ #AHORA  Este sábado el @msalnacion confirmó 6.057 nuevos casos y notificó 159 muertes en las últimas 24 horas.   El total de casos confirmados en el país es de 2.021.553, de los cuales 50.188 fallecieron. https://t.co/6qJWUp9L3m
19	@C5N @msalnacion Porque no averiguan q' pasara con los q' tenemos enfermedades inmunodeficientes y no nos podemos vacunar. Nadie habla de esto, nunca le preguntan a los infectologos o al Ministro de Salud ¿nos tenemos q' resignar y pasar a esta lista si nos contagiamos ? Nadie informa sobre esto.
20	"El amigo del paciente infectado al cuál el juez mandó a aplicar dióxido de cloro (murió dos días después) y que defiende su utilización, duda de la seguridad de las vacunas, denuncia una infectadura y es anti-cuarentena y anti-gobierno.  Sorpresa? https://t.co/xK6t3AUxeX Cada vez se hunde más en el barro el tipo. Ahora se auto-declara anti-barbijos y se queja de los infectólogos que ""meten miedo"".  El amigo se contagió de covid, y se acaba de morir. Es increíble."
20	@rquiroga777 Rodrigo hay un dato que estoy tratando de buscar y no encuentro, y es el siguiente, cuanto se garparon las vacunas sputnik? de que forma? en que medio? a través de que banco? con cuanto % de cometa? no encuentro eso por ningun lado. Vos tenes la data?
21	"El amigo del paciente infectado al cuál el juez mandó a aplicar dióxido de cloro (murió dos días después) y que defiende su utilización, duda de la seguridad de las vacunas, denuncia una infectadura y es anti-cuarentena y anti-gobierno.  Sorpresa? https://t.co/xK6t3AUxeX Cada vez se hunde más en el barro el tipo. Ahora se auto-declara anti-barbijos y se queja de los infectólogos que ""meten miedo"".  El amigo se contagió de covid, y se acaba de morir. Es increíble."
21	@rquiroga777 @c5n @xldescucha_ok @gabrielapiovan2 @salonia_adrian @LRubinska  para que arman estas discusiones con gente ignorante a favor del CDS y que busca hacer politica. No suma nada y se estan pareciendo a Intratables y programas de esa calaña. Que esta cambiando en @c5n?
22	"El amigo del paciente infectado al cuál el juez mandó a aplicar dióxido de cloro (murió dos días después) y que defiende su utilización, duda de la seguridad de las vacunas, denuncia una infectadura y es anti-cuarentena y anti-gobierno.  Sorpresa? https://t.co/xK6t3AUxeX Cada vez se hunde más en el barro el tipo. Ahora se auto-declara anti-barbijos y se queja de los infectólogos que ""meten miedo"".  El amigo se contagió de covid, y se acaba de morir. Es increíble."
22	@rquiroga777 @LEYANTISECTAS No es amigo, es un barrilete televisivo que se hace pasar por especialista en seguridad (Como D'alessio)  Por si queda alguna duda su twitter es @FernandoRoldn11 y en la bio deja más que claro de donde viene y para donde va... https://t.co/GKddGbcQ7Y
23	"El amigo del paciente infectado al cuál el juez mandó a aplicar dióxido de cloro (murió dos días después) y que defiende su utilización, duda de la seguridad de las vacunas, denuncia una infectadura y es anti-cuarentena y anti-gobierno.  Sorpresa? https://t.co/xK6t3AUxeX Cada vez se hunde más en el barro el tipo. Ahora se auto-declara anti-barbijos y se queja de los infectólogos que ""meten miedo"".  El amigo se contagió de covid, y se acaba de morir. Es increíble."
23	@rquiroga777 @schvartz_nora Vi la nota con Piovano y los dos bogas, la del piso y el antivacuna.... ¿Aprenderán algún día los (i) letrados que no pueden opinar de tratamientos médicos? Ser abogados no los habilita para opinar de medicina.... un horror!!!!
24	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
24	@ernestorr @soniaalesso1 Se abre todo teatros bares restaurantes shopping cines playas casinos etc. sin distanciamiento ni barbijos y no abren las escuelas ya va a hacer un año una vergüenza los gremios ,prorizen la educación aulas abiertas y con protocolos para 2021 @trottanico @alferdez
25	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
25	"@ernestorr Los niños también se contagian, son grandes transmisores y también pueden tener complicaciones... Tomar decisiones por ""interés político"" y no priorizar la salud del pueblo, es lo que hizo durante 4 años el Macrismo. No caigamos en la trampa de los #PROmotoresDeMuertes https://t.co/WvFair6fHm"
26	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
26	@ernestorr Acá en Argentina le vamos a enseñar a ese virus chino a respetar las buenas costumbres argentas. Los alumnes no se van a contagiar de Covid19 en el establecimiento educativo p q el virus chino va a aprender que no hay que molestar cuando se aprende!
27	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
27	@ernestorr Hubo clases normales durante la Segunda Guerra Mundial? En los países donde se desarrollaba, lo dudo. Pues esta es la tercera, y a diferencia de aquella, afecta a todo el urbe. Tendremos una generación de idiotas por dos años sin clases normales? Tampoco lo creo.
28	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
28	@ernestorr Me podes decir q pais del mundo perdio un año entero de colegio y en camino a ser 2(si hacen lo mismo este año)! Y tuvo a los menores encerrados durante meses? Solo en Argentina! Q un cientifico milite la ignorancia, demuestra lo desprestigiada q esta la ciencia!
29	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
29	@ernestorr Es obvio ... en la situación actual de Argentina es una locura abrir las escuelas hasta que toda la población de riesgo de 18 a 59 y mayores de 60 estén vacunados ... sino cargarán con más muertes por privilegiar la educación a la vida
30	"Según el Wall Street Journal de hoy, ""hay un consenso emergiendo en Europa de que los niños son un factor considerable en la diseminación del virus de COVID y cada vez son más los países que cierran escuelas abandonando promesas de mantenerlas abiertas"".  https://t.co/z8eGjVhlr2 Hubo cierres de escuelas en Gran Bretaña, Alemania, Irlanda, Austria, Dinamarca y Holanda. ""Aunque el debate continúa, estudios recientes han mostrado que los estudiantes, aun los más pequeños, pueden jugar un rol importante en la diseminación de infecciones""."
