1	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
1	@spitta1969 El asno ese solo entiende que a fin de mes este la de él
2	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
2	@spitta1969 Espantoso fue que lo votaran.  Ahora, sus votantes vivirán el horror.
3	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
3	@spitta1969 que patriarcal suena Kiciloff y su mujer cuan trucha, no?
4	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
4	@spitta1969 No tienen escrúpulos, para ellos esta bien, nunca lo van a entender.
5	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
5	@spitta1969 @Claudio_Mir Así funciona a el RelatoK solo hablan para las focas
6	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
6	@spitta1969 A noooo, bueno borras con el codo lo que escribes con la mano HIPOCRITA
7	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
7	@spitta1969 Es que se recibieron sin leer un libro dijo el gnomo
8	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
8	@spitta1969 Sandra , estas intentando hacer razonar un arbol !!! ?????
9	No Kichi: no fue una espantosa campaña anti vacunas. Vos y tu esposa no lo entenderían jamas. Un economista y una doctora en letras. Por dios. No entendieron nada. BURROS.
9	@spitta1969 Che Mister Ed.. .hacete tratar..cada día estás peor, t vas a enfermar
10	Che, alguien por casualidad sabe cómo piensa aplicar la Ciudad las vacunas Sinopharm? Se ha dicho en algún lado? Me dicen que se aplicarán en personal de salud menor de 60 años
10	@NicoOlsze Si, quieren completar la vacunación del personal de salud, pese a que están destinadas a los docentes....
11	Che, alguien por casualidad sabe cómo piensa aplicar la Ciudad las vacunas Sinopharm? Se ha dicho en algún lado? Me dicen que se aplicarán en personal de salud menor de 60 años
11	@NicoOlsze Supongo que ahora le toca a OSDE.... Lo re usaron para los memes pero Larreta no les regaló vacunas para sus socios.
12	Che, alguien por casualidad sabe cómo piensa aplicar la Ciudad las vacunas Sinopharm? Se ha dicho en algún lado? Me dicen que se aplicarán en personal de salud menor de 60 años
12	@NicoOlsze En provincia de Santa Fe ayer empezaron a vacunar a docentes y la semana pasada terminaron con el personal de salud.
13	"""¡Buenas noticias! Para los que preguntaban cuándo llegan más vacunas, ayer se firmó el contrato con Sinopharm para la llegada de 3 millones de dosis la semana próxima"". Vía @norabar"
13	@LiliLopezForesi @norabar Otra vacuna comunista ¿para cuando una vacuna occidental, cristiana y democrática? eh?
14	#AHORA | Estamos en Plaza Alsina en compañía de @RubinsteinOk conversando con vecinos y afiliados acerca de las vacunas y la crisis sanitaria.   #AdelanteBuenosAires https://t.co/Uj3WXwyX9p
14	@LuisOtero__ @RubinsteinOk Que chantas... no tienen  cara, murieron niñes por no vacunar contra el sarampión,....
15	#AHORA | Estamos en Plaza Alsina en compañía de @RubinsteinOk conversando con vecinos y afiliados acerca de las vacunas y la crisis sanitaria.   #AdelanteBuenosAires https://t.co/Uj3WXwyX9p
15	@LuisOtero__ @RubinsteinOk Hola aqui es donde decimos boludeces y aplaudimos al panqueque que dejo vencer millones de vacunas?
16	#AHORA | Estamos en Plaza Alsina en compañía de @RubinsteinOk conversando con vecinos y afiliados acerca de las vacunas y la crisis sanitaria.   #AdelanteBuenosAires https://t.co/Uj3WXwyX9p
16	@LuisOtero__ @RubinsteinOk Bien Otero. Los radicales les ponemos muchas fichas. Avellaneda se merece un gobierno limpio.
17	Escapad gente tierna Que esta tierra está enferma Y no esperes mañana Lo que no te dio ayer Que no hay nada que hacer🎶  https://t.co/iG1V2zO4E3 Esta mina es infectóloga. INFECTÓLOGA.
17	@spitta1969 Todavía estaba con el efecto del Vodka que le inyectaron 😅
18	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
18	@spitta1969 Hoy en Madrid se dispuso aplicarla a farmaceuticos y afines.
19	Si bien la vacuna de AZ tiene sus problemas, puede igual llegar a ser efectiva. Pero lo interesante es la discusión. No hay ninguna boba diciendo ES-PEC-TA-CU-LAR! https://t.co/NNxHgxrIvC
19	@spitta1969 @DCaffarino Yo pienso lo mismo, pero no lo digo porque me caga a pedos.
20	Ahora sí, disipadas todas las dudas legítimas que podía haber y enterrado el boicot malintencionado de la necropolítica. Leamos a los que saben, como la decana @norabar. ¡Y vacunémonos! https://t.co/3QeB8izhmL
20	@aleberco @norabar No lo se @aleberco el dipy,Horacio Cabak, Sandra Pitta y los periodistas antiK todavía no la aprobaron.
21	Ahora sí, disipadas todas las dudas legítimas que podía haber y enterrado el boicot malintencionado de la necropolítica. Leamos a los que saben, como la decana @norabar. ¡Y vacunémonos! https://t.co/3QeB8izhmL
21	@aleberco @norabar Zi la prestigiosa zientifica Zandra Pitta no la aprueba, en el comité con el Dypi y Cazedo no zirve. Zi ze puede
22	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
22	@rquiroga777 No estan dadas las condiciones estructurales para mas cuarentena. La pobreza es rampante.
23	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
23	@rquiroga777 A vos porque tu mujer te tiene sonando!!! Andá a trabajar, gordito!
24	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
24	@rquiroga777 Al pedo, si ya vacunamos a 10 millones de personas.
25	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
25	@rquiroga777 Lo hacen a propósito, la oposición nunca fue constructiva en esta pandemia.
26	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
26	@rquiroga777 Lo hacen sabiendo, total se van a oponer a eso también. O no lo van a cumplir. O ambas.
27	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
27	@rquiroga777 O trabajamos de otra cosa en donde nuestros clientes vienen de noche. Ejemplo: bares.
28	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
28	@rquiroga777 Ignorantes y egoístas... cargarán en su conciencia con muertes que podrían evitarse...
29	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
29	@rquiroga777 No va a ver nada , ni cuarentena, va a haber una revolución popular
30	Los que se oponen a las restricciones nocturnas no se dan cuenta que están haciendo fuerza para que haya cuarentena total en 1-2 meses?  O lo saben y por eso lo hacen?
30	@rquiroga777 @a_b_berurier No lo saben. No les da para pensar una jugada después
31	Seamos responsables y solidarios. Practiquemos la cuidadanía y evitemos la segunda ola de Covid-19.  Sigamos cuidándonos.  #ArgentinaUnida #CuidarteEsCuidarnos https://t.co/EcePkkubTO
31	@msalnacion Necesito legalizar un certificado medico. Como puedo hacer? Nadie responde en ningún teléfono.
32	Un bebé ya nace con anticuerpos contra el COVID después de que su madre sea vacunada durante el embarazo. / @rquiroga777 @ernestorr https://t.co/crCUghByM9
32	@hitchpster @rquiroga777 @ernestorr Hermosa noticia. Me alegro mucho. Hay esperanza aún.
33	Un bebé ya nace con anticuerpos contra el COVID después de que su madre sea vacunada durante el embarazo. / @rquiroga777 @ernestorr https://t.co/crCUghByM9
33	@hitchpster @rquiroga777 @ernestorr Sabes cómo deben estar puteando las farmacéuticas!
34	En la playa también 👉🏼 #JuventudesResponsables  ✅ Este verano, respetá las medidas sanitarias.   ➕ info, recomendaciones y medidas de prevención en https://t.co/JLXhaxK2AN   #ArgentinaUnida @InjuveArg #CuidarteEsCuidarnos https://t.co/6UDqHHaDY5
