1	Preocupación por la nueva variante de Brasil del coronavirus👇 https://t.co/4BDv91ZYEg
1	@norabar Empezamos bien la semana 😕
2	Los datos de hoy en el análisis de @mmbarrionuevo 👇 https://t.co/53AZYqbCA3
2	@norabar @mmbarrionuevo Qué le pasó a San Luis???
3	Moderna empezó a ensayar su vacuna en bebés y chicos 👇 https://t.co/mJjpJR4eDw
3	@norabar Te pone contenta? Ni los nazis festejaban algo así
4	La guerra por las vacunas que predijo @ernestorr está ocurriendo.
4	@kwinnyk @ernestorr De la pandemia íbamos a salir mejores 😩
5	La guerra por las vacunas que predijo @ernestorr está ocurriendo.
5	@kwinnyk Terrible lo que está pasando!
6	Habían pronosticado 🌥🌥🌥 pero salió el Sol 😃💃🏾🕺💃🏾🕺 https://t.co/QPV4T0iC1Z
6	@norabar Que raro, kirchnerista con iPhone
7	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
7	@norabar Rezamos para que aguante la batería
8	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
8	@norabar https://t.co/upeZ272gFD dejo ideas positivas😁
9	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
9	@norabar Ya volvió... Al menos q no vivas en Boedo
10	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
10	@norabar a mi se me corto.. 1 minuto
11	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
11	@norabar Ayer me tocó a mí!! Aj! Animo.
12	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
12	@norabar Volvió recien en San Juan y Muñiz
13	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
13	@norabar Como vas a leer PRIMER TIEMPO?,que angustia
14	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
14	@norabar Hasta q aguanten las baterías
15	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
15	@norabar Los sobres llegan igual, tranquila
16	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
16	@norabar Por suerte fueron un par de minutos nada más.
17	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
17	@norabar volver a la oficina nora no jodas
18	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
18	@norabar No hay salvó q compres un grupo electrógeno
19	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
19	@norabar Pregúntale a #TUGO
20	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
20	@norabar 3 veces a mi hoy - cortitas pero seguras
21	Glups! Se cortó la luz 😳 Y ahora, cómo hacemos con el teletrabajo?
21	@norabar Acá también. Vivo monserrat zona Favaloro.
22	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
22	@ernestorr Adoré el artículo. Muchas Gracias Nestor
23	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
23	@ernestorr Muy buen informe. Entendible, claro.
24	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
24	@ernestorr Excelente! Ya lo estoy compartiendo.
25	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
25	@ernestorr Muy buena y muy clara tu síntesis!!! Gracias
26	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
26	@ernestorr Excelente artículo!! Gracias Ernesto
27	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
27	@ernestorr Da gusto leerlo Maestro 👍
28	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
28	@ernestorr Excelente Ernesto, muchas gracias.
29	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
29	@ernestorr Excelente artículo. Ernesto capo total.
30	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
30	@ernestorr Gracias! Gran artículo! Comparto!
31	La ciencia y algo de la política en mi propia guía sobre vacunas. https://t.co/g8onW6tbxL
